GDP & PPP,"So, we can look at the total GDP of the United States, this is in 2007, was 12.9 trillion dollars.",https://www.youtube.com/watch?v=WpJbVitlInM
GDP & PPP,The real GDP per capita was 42.8.,https://www.youtube.com/watch?v=WpJbVitlInM
GDP & PPP,"You can compare that with China  which had a very large total GDP, 8.4 trillion, almost as large as  the United States.",https://www.youtube.com/watch?v=WpJbVitlInM
GDP & PPP,"The GDP per capita, however,  was much much lower.",https://www.youtube.com/watch?v=WpJbVitlInM
GDP & PPP,India even lower yet.,https://www.youtube.com/watch?v=WpJbVitlInM
GDP & PPP,"So, even though it's imperfect, these real PPP adjusted GDP statistics are very useful for comparing countries and for looking at how countries are growing over time.",https://www.youtube.com/watch?v=WpJbVitlInM
GDP & PPP,Thanks.,https://www.youtube.com/watch?v=WpJbVitlInM
The Solow Model 1 - Introduction,Hi.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,So today we begin our first lecture  on the Solow Model.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"This is a workhorse model in economics, not just for understanding growth, but also in further developments  for understanding business cycles.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"The model was developed by Robert Solow and he won the Nobel Prize in 1987, largely for his work on this model.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"In this lecture, we're going to begin  with the super simple Solow Model, which is the version that Tyler and I developed in our textbook ""Modern Principles"".",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"So if you want to follow along,  I'd get a hold of that textbook.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"The Solow Model begins with  the production function, which is simply a mathematical model  describing how output is produced.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"So we're going to write output 'Y'  as a function of physical capital 'K', human capital, which we're  going to write as 'e times L'.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,You can think of that as education times the number of laborers.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Ideas, which we're going to write as 'A'.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Later on, we will also interpret this 'A' factor as productivity.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"So we're going to write output is  equal to a function of ideas, physical capital and human capital.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Now to begin, we're going to assume  that 'A', 'e', and 'L' are constant.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"So there's no population growth, there's no idea growth, there's no education growth.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,This is nice because it means  that we can then write: output is simply a function of capital.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Now, what kind of function is this?",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,What kind of property do we want  this function to have?,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Basically, there are two.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Clearly, we want more capital to produce more output, a positive function.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,But we want it to do so  at a diminishing rate.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"That is, each addition to capital should generate smaller additions to output, the more capital we have already.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,I'll explain that a bit more in a second.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,A nice simple function  which has these properties is the square root function.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,So we're going to write: output is  equal to the square root of capital.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"For example, if there are 16 units  of capital, then output is 4.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,Let's describe this function in more detail.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Okay, so here is our production function.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,We have capital along the horizontal axis  and output along the vertical axis.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"And notice that at a capital stock of 100, you get an output of 10, the square root of that.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"At a capital stock of 400,  you get an output of 20.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Okay, notice also that this graph  has diminishing returns.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,Let me show you what I mean.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Let's suppose this is a farm,  a wheat farm, and let's imagine that a tractor is  100 units of capital, this is arbitrary.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Your first tractor, that helps you to produce 10 units of output.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,Your first tractor helps you  to produce 10 units of output.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,The second tractor's not quite  as useful as the first tractor because you've already  got one tractor running.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,So the second tractor you can't run quite as often.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,You only get about 4 or 4.1 units  of output from your second tractor.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,What about the third tractor?,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Well, the third tractor you can only use, let's say, when the first two  tractors break down.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"So on average, your third tractor produces even less than your second tractor did.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"In fact, adding a third tractor now gets  you only about 3 or 3.1 units of output, 3.2 or something like that.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Okay, so this is our production function.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,It has diminishing returns to capital.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,We've only just begun to develop the model but already there are some hints and some ideas we'll be developing  in future lectures.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"In particular, due to  diminishing returns to capital, countries with small capital stocks  should grow rapidly.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,So you take a country where  the capital stock is really low and that means that the productivity  of capital ought to be high.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"So even a little bit of investment ought to generate you a big increase in output,  a high growth rate.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,So China may be one example of this.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"So, in China they are almost literally, literally in fact, adopting the first tractors.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Those first tractors are increasing  agricultural output tremendously, which is a high growth rate.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"In fact, across all kinds of  sectors of the economy, China is adding its first units of capital and that is growing the economy rapidly.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"What this does also suggest, however, is that China is going to slow down  as capital accumulates.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Now, if it's the case that countries with small  capital stocks should grow rapidly, why don't all poor countries grow rapidly?",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"If you look around the world,  it's just simply not the case that poor countries on average  grow faster than rich countries.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"In fact, the reason they're poor  is often that their growth rate is low.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,So why aren't all poor countries  growing rapidly?,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Well, what China did is  adopt more capitalist institutions.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,It freed up its property markets.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"It improved incentives, you know,  after the death of Mao, in particular.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"And it was only after  it improved its institutions, that it was able to take advantage of the high productivity of capital  and to grow rapidly.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"So, here we've got a hint  at something else we're going to be talking more about, conditional convergence.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"The countries can grow rapidly towards what we might call  their natural GDP per capita, what we might call the GDP per capita,  which is sort of fundamentalist, comes out of the fundamental  quality of their institutions, the fundamental savings rate, and so forth.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,Things we'll be talking about more later.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Okay, here's another  interesting application.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Bombing a country,  can increase its growth rate.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,Let's look at some data.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"So this is data from Germany,  Japan and the United States.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Let's start with 1950 to 1960,  the decade after World War II.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,What do we see?,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Well, we see Germany growing  at a 6.6 percent growth rate, Japan at a 6.8 percent growth rate.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"Meanwhile, the United States  is only growing at 1.2 percent.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,What is going on?,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,How is it that the losers of World War II  are growing more rapidly than the winner?,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,To a lot of people  this just didn't seem right.,https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,"But actually, the explanation is pretty simple.",https://www.youtube.com/watch?v=IqUuxEQUt4I
The Solow Model 1 - Introduction,The explanation is that huge amounts of the capital stock  in Germany and Japan were destroyed.,https://www.youtube.com/watch?v=IqUuxEQUt4I
